timestamp,name,visitors,avgDuration,lat,lon,war_fehlend,stunde,wochentag,ist_wochenende,stunde_sin,stunde_cos,wochentag_sin,wochentag_cos,sensor_id
2025-07-13 10:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,10,6,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,22
2025-07-13 11:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,11,6,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,22
2025-07-13 12:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,12,6,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,22
2025-07-13 13:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,13,6,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,22
2025-07-13 14:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,14,6,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,22
2025-07-13 15:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,15,6,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,22
2025-07-13 16:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,16,6,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,22
2025-07-13 17:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,17,6,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,22
2025-07-13 18:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,18,6,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,22
2025-07-13 19:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,19,6,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,22
2025-07-13 20:00:00+00:00,Reinhardstraße 2,,,50.36504,8.73695,True,20,6,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,22
2025-07-13 21:00:00+00:00,Reinhardstraße 2,1.0,0.935,50.36504,8.73695,False,21,6,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,22
2025-07-13 22:00:00+00:00,Reinhardstraße 2,5.0,20.6125,50.36504,8.73695,True,22,6,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,22
2025-07-13 23:00:00+00:00,Reinhardstraße 2,9.0,40.29,50.36504,8.73695,False,23,6,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,22
2025-06-30 01:00:00+00:00,Rosengarten,,,50.36376,8.7421,True,1,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,23
2025-06-30 02:00:00+00:00,Rosengarten,0.0,0.0,50.36376,8.7421,False,2,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,23
2025-06-30 03:00:00+00:00,Rosengarten,5.0,36.93,50.36376,8.7421,False,3,0,0,0.7071067811865476,0.7071067811865476,0.0,1.0,23
2025-06-30 04:00:00+00:00,Rosengarten,10.0,2.98,50.36376,8.7421,False,4,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,23
2025-06-30 05:00:00+00:00,Rosengarten,12.0,7.625,50.36376,8.7421,False,5,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,23
2025-06-30 06:00:00+00:00,Rosengarten,18.0,4.404999999999999,50.36376,8.7421,False,6,0,0,1.0,6.123233995736766e-17,0.0,1.0,23
2025-06-30 07:00:00+00:00,Rosengarten,18.0,13.85,50.36376,8.7421,False,7,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,23
2025-06-30 08:00:00+00:00,Rosengarten,36.75,14.5175,50.36376,8.7421,True,8,0,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,23
2025-06-30 09:00:00+00:00,Rosengarten,55.5,15.185,50.36376,8.7421,False,9,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,23
2025-06-30 10:00:00+00:00,Rosengarten,32.0,9.5,50.36376,8.7421,False,10,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,23
2025-06-30 11:00:00+00:00,Rosengarten,20.5,9.365,50.36376,8.7421,False,11,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,23
2025-06-30 12:00:00+00:00,Rosengarten,15.5,9.41,50.36376,8.7421,False,12,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,23
2025-06-30 13:00:00+00:00,Rosengarten,20.0,8.27,50.36376,8.7421,False,13,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,23
2025-06-30 14:00:00+00:00,Rosengarten,22.0,9.18,50.36376,8.7421,False,14,0,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,23
2025-06-30 15:00:00+00:00,Rosengarten,14.0,7.28,50.36376,8.7421,False,15,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,23
2025-06-30 16:00:00+00:00,Rosengarten,11.5,9.765,50.36376,8.7421,False,16,0,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,23
2025-06-30 17:00:00+00:00,Rosengarten,13.0,6.8,50.36376,8.7421,False,17,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,23
2025-06-30 18:00:00+00:00,Rosengarten,10.0,9.65,50.36376,8.7421,False,18,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,23
2025-06-30 19:00:00+00:00,Rosengarten,10.0,15.485,50.36376,8.7421,False,19,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,23
2025-06-30 20:00:00+00:00,Rosengarten,5.5,6.635,50.36376,8.7421,False,20,0,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,23
2025-06-30 21:00:00+00:00,Rosengarten,0.0,0.0,50.36376,8.7421,False,21,0,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,23
2025-06-30 22:00:00+00:00,Rosengarten,6.0,7.62,50.36376,8.7421,False,22,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,23
2025-06-30 23:00:00+00:00,Rosengarten,1.0,9.42,50.36376,8.7421,False,23,0,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,23
2025-07-01 00:00:00+00:00,Rosengarten,0.6666666666666667,6.279999999999999,50.36376,8.7421,True,0,1,0,0.0,1.0,0.7818314824680298,0.6234898018587336,23
2025-07-01 01:00:00+00:00,Rosengarten,0.3333333333333333,3.14,50.36376,8.7421,True,1,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,23
2025-07-01 02:00:00+00:00,Rosengarten,0.0,0.0,50.36376,8.7421,False,2,1,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,23
2025-07-01 03:00:00+00:00,Rosengarten,2.0,8.19,50.36376,8.7421,False,3,1,0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,23
2025-07-01 04:00:00+00:00,Rosengarten,12.0,7.5,50.36376,8.7421,False,4,1,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,23
2025-07-01 05:00:00+00:00,Rosengarten,16.0,19.055,50.36376,8.7421,False,5,1,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,23
2025-07-01 06:00:00+00:00,Rosengarten,26.0,10.46,50.36376,8.7421,False,6,1,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,23
2025-07-01 07:00:00+00:00,Rosengarten,19.0,9.77,50.36376,8.7421,False,7,1,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,23
2025-07-01 08:00:00+00:00,Rosengarten,24.0,11.78,50.36376,8.7421,False,8,1,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,23
2025-07-01 09:00:00+00:00,Rosengarten,26.5,5.915,50.36376,8.7421,False,9,1,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,23
2025-07-01 10:00:00+00:00,Rosengarten,18.0,6.715,50.36376,8.7421,False,10,1,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,23
2025-07-01 11:00:00+00:00,Rosengarten,21.0,7.71,50.36376,8.7421,False,11,1,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,23
2025-07-01 12:00:00+00:00,Rosengarten,8.0,24.15,50.36376,8.7421,False,12,1,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,23
2025-07-01 13:00:00+00:00,Rosengarten,8.0,8.754999999999999,50.36376,8.7421,False,13,1,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,23
2025-07-01 14:00:00+00:00,Rosengarten,18.0,15.38,50.36376,8.7421,False,14,1,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,23
2025-07-01 15:00:00+00:00,Rosengarten,56.0,12.37,50.36376,8.7421,False,15,1,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,23
2025-07-01 16:00:00+00:00,Rosengarten,22.0,18.630000000000003,50.36376,8.7421,False,16,1,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,23
2025-07-01 17:00:00+00:00,Rosengarten,23.0,14.315,50.36376,8.7421,False,17,1,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,23
2025-07-01 18:00:00+00:00,Rosengarten,12.0,11.145,50.36376,8.7421,False,18,1,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,23
2025-07-01 19:00:00+00:00,Rosengarten,13.0,7.94,50.36376,8.7421,False,19,1,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,23
2025-07-01 20:00:00+00:00,Rosengarten,4.0,8.17,50.36376,8.7421,False,20,1,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,23
2025-07-01 21:00:00+00:00,Rosengarten,4.0,10.745,50.36376,8.7421,True,21,1,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,23
2025-07-01 22:00:00+00:00,Rosengarten,4.0,13.32,50.36376,8.7421,False,22,1,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,23
2025-07-01 23:00:00+00:00,Rosengarten,3.0,2.245,50.36376,8.7421,False,23,1,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,23
2025-07-02 00:00:00+00:00,Rosengarten,2.0,1.4966666666666666,50.36376,8.7421,True,0,2,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,23
2025-07-02 01:00:00+00:00,Rosengarten,1.0,0.7483333333333333,50.36376,8.7421,True,1,2,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,23
2025-07-02 02:00:00+00:00,Rosengarten,0.0,0.0,50.36376,8.7421,False,2,2,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,23
2025-07-02 03:00:00+00:00,Rosengarten,1.0,0.5,50.36376,8.7421,False,3,2,0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,23
2025-07-02 04:00:00+00:00,Rosengarten,7.0,6.45,50.36376,8.7421,False,4,2,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,23
2025-07-02 05:00:00+00:00,Rosengarten,11.0,3.395,50.36376,8.7421,False,5,2,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,23
2025-07-02 06:00:00+00:00,Rosengarten,13.0,6.3,50.36376,8.7421,False,6,2,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,23
2025-07-02 07:00:00+00:00,Rosengarten,26.0,8.41,50.36376,8.7421,False,7,2,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,23
2025-07-02 08:00:00+00:00,Rosengarten,30.0,15.775,50.36376,8.7421,False,8,2,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,23
2025-07-02 09:00:00+00:00,Rosengarten,22.0,10.24,50.36376,8.7421,False,9,2,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,23
2025-07-02 10:00:00+00:00,Rosengarten,18.0,11.08,50.36376,8.7421,False,10,2,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,23
2025-07-02 11:00:00+00:00,Rosengarten,15.0,9.28,50.36376,8.7421,False,11,2,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,23
2025-07-02 12:00:00+00:00,Rosengarten,8.0,8.43,50.36376,8.7421,False,12,2,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,23
2025-07-02 13:00:00+00:00,Rosengarten,13.0,5.06,50.36376,8.7421,False,13,2,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,23
2025-07-02 14:00:00+00:00,Rosengarten,9.0,8.52,50.36376,8.7421,False,14,2,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,23
2025-07-02 15:00:00+00:00,Rosengarten,26.0,10.18,50.36376,8.7421,False,15,2,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,23
2025-07-02 16:00:00+00:00,Rosengarten,13.0,4.17,50.36376,8.7421,False,16,2,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,23
2025-07-02 17:00:00+00:00,Rosengarten,14.0,7.55,50.36376,8.7421,False,17,2,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,23
2025-07-02 18:00:00+00:00,Rosengarten,16.0,11.995,50.36376,8.7421,False,18,2,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,23
2025-07-02 19:00:00+00:00,Rosengarten,8.0,7.32,50.36376,8.7421,False,19,2,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,23
2025-07-02 20:00:00+00:00,Rosengarten,4.5,9.49,50.36376,8.7421,False,20,2,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,23
2025-07-02 21:00:00+00:00,Rosengarten,3.6666666666666665,9.11,50.36376,8.7421,True,21,2,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,23
2025-07-02 22:00:00+00:00,Rosengarten,2.833333333333333,8.73,50.36376,8.7421,True,22,2,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,23
2025-07-02 23:00:00+00:00,Rosengarten,2.0,8.35,50.36376,8.7421,False,23,2,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,23
2025-07-03 00:00:00+00:00,Rosengarten,1.0,4.175,50.36376,8.7421,True,0,3,0,0.0,1.0,0.43388373911755823,-0.900968867902419,23
2025-07-03 01:00:00+00:00,Rosengarten,0.0,0.0,50.36376,8.7421,False,1,3,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,23
2025-07-03 02:00:00+00:00,Rosengarten,1.0,18.455,50.36376,8.7421,False,2,3,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,23
2025-07-03 03:00:00+00:00,Rosengarten,1.0,6.48,50.36376,8.7421,False,3,3,0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,23
2025-07-03 04:00:00+00:00,Rosengarten,10.0,7.035,50.36376,8.7421,False,4,3,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,23
2025-07-03 05:00:00+00:00,Rosengarten,6.0,6.78,50.36376,8.7421,False,5,3,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,23
2025-07-03 06:00:00+00:00,Rosengarten,9.5,9.37,50.36376,8.7421,False,6,3,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,23
2025-07-03 07:00:00+00:00,Rosengarten,16.0,6.29,50.36376,8.7421,False,7,3,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,23
2025-07-03 08:00:00+00:00,Rosengarten,26.0,10.255,50.36376,8.7421,False,8,3,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,23
2025-07-03 09:00:00+00:00,Rosengarten,31.0,9.415,50.36376,8.7421,False,9,3,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,23
2025-07-03 10:00:00+00:00,Rosengarten,73.0,12.185,50.36376,8.7421,False,10,3,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,23
2025-07-03 11:00:00+00:00,Rosengarten,20.0,8.385,50.36376,8.7421,False,11,3,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,23
2025-07-03 12:00:00+00:00,Rosengarten,40.5,15.14,50.36376,8.7421,False,12,3,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,23
2025-07-03 13:00:00+00:00,Rosengarten,68.0,13.875,50.36376,8.7421,False,13,3,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,23
2025-07-03 14:00:00+00:00,Rosengarten,61.0,12.965,50.36376,8.7421,False,14,3,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,23
2025-07-03 15:00:00+00:00,Rosengarten,44.0,10.16,50.36376,8.7421,False,15,3,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,23
2025-07-03 16:00:00+00:00,Rosengarten,24.5,12.095,50.36376,8.7421,False,16,3,0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,23
2025-07-03 17:00:00+00:00,Rosengarten,31.5,13.83,50.36376,8.7421,False,17,3,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,23
2025-07-03 18:00:00+00:00,Rosengarten,28.0,7.88,50.36376,8.7421,False,18,3,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,23
2025-07-03 19:00:00+00:00,Rosengarten,14.5,22.85,50.36376,8.7421,False,19,3,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,23
2025-07-03 20:00:00+00:00,Rosengarten,6.0,9.23,50.36376,8.7421,False,20,3,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,23
2025-07-03 21:00:00+00:00,Rosengarten,0.0,0.0,50.36376,8.7421,False,21,3,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,23
